FECHA,Calle,Carrera,Descripcion,Origen,Destino,Periodo,Peaton,Particular,Taxi,Motociclista,Bus,Camion,Minivan,Ciclista,Tractomula,
04022020,17,115,acera,Oriente,Occidente,09:25:00,0,7,2,10,13,7,2,8,0,
04022020,17,115,acera,Oriente,Occidente,09:30:00,2,10,0,11,14,4,0,6,1,
04022020,17,115,acera,Oriente,Occidente,09:35:00,0,11,1,6,14,12,0,9,0,
04022020,17,115,acera,Oriente,Occidente,09:40:00,1,7,0,9,11,1,2,7,1,
04022020,17,115,acera,Oriente,Occidente,09:45:00,0,7,2,11,11,10,1,5,0,
04022020,17,115,acera,Oriente,Occidente,09:50:00,0,10,3,8,13,15,3,4,0,
04022020,17,115,acera,Oriente,Occidente,09:55:00,0,5,5,12,3,16,1,6,3,
04022020,17,115,acera,Oriente,Occidente,10:00:00,0,3,2,5,11,12,0,8,5,
04022020,17,115,acera,Oriente,Occidente,10:05:00,0,12,1,12,8,15,0,8,7,
04022020,17,115,acera,Oriente,Occidente,10:10:00,0,4,0,10,8,11,2,8,5,
04022020,17,115,acera,Oriente,Occidente,10:15:00,0,4,0,8,5,4,1,11,2,
04022020,17,115,acera,Oriente,Occidente,10:20:00,1,12,0,14,7,13,2,10,2,
04022020,17,115,acera,Oriente,Occidente,10:25:00,0,14,1,9,7,9,1,6,2,
04022020,17,115,acera,Oriente,Occidente,10:30:00,0,6,1,13,7,8,1,6,1,
04022020,17,115,acera,Oriente,Occidente,10:35:00,3,12,0,17,11,12,4,9,1,
04022020,17,115,acera,Oriente,Occidente,10:40:00,1,6,2,6,7,7,2,10,1,
04022020,17,115,acera,Oriente,Occidente,10:45:00,1,7,1,9,10,9,2,4,3,
04022020,17,115,acera,Oriente,Occidente,10:50:00,0,13,3,8,8,6,1,6,2,
04022020,17,115,acera,Oriente,Occidente,10:55:00,1,7,1,10,12,11,0,8,6,
04022020,17,115,acera,Oriente,Occidente,11:00:00,0,8,2,10,7,6,1,6,5,
04022020,17,115,acera,Oriente,Occidente,11:05:00,3,12,2,6,11,7,0,5,3,
04022020,17,115,acera,Oriente,Occidente,11:10:00,0,11,3,6,8,12,0,6,1,
04022020,17,115,acera,Oriente,Occidente,11:15:00,0,10,0,14,5,6,0,5,2,
04022020,17,115,acera,Oriente,Occidente,11:20:00,0,11,0,6,6,7,1,2,4,
04022020,17,115,acera,Oriente,Occidente,11:25:00,0,11,1,2,12,1,0,6,4,
04022020,17,115,acera,Oriente,Occidente,11:30:00,0,8,0,7,7,7,0,1,1,
04022020,17,115,acera,Oriente,Occidente,11:35:00,0,11,1,9,6,7,0,3,2,
04022020,17,115,acera,Oriente,Occidente,11:40:00,0,14,0,8,4,12,1,1,2,
04022020,17,115,acera,Oriente,Occidente,11:45:00,0,9,2,4,5,4,2,1,9,
04022020,17,115,acera,Oriente,Occidente,11:50:00,0,10,2,9,17,10,0,3,3,
04022020,17,115,acera,Oriente,Occidente,11:55:00,0,6,2,12,8,6,0,3,2,
04022020,17,115,acera,Oriente,Occidente,12:00:00,0,10,0,10,8,8,0,8,2,
04022020,17,115,acera,Oriente,Occidente,12:05:00,0,7,2,8,8,8,1,7,1,
04022020,17,115,acera,Oriente,Occidente,12:10:00,1,15,1,10,18,5,1,6,1,
04022020,17,115,acera,Oriente,Occidente,12:15:00,4,14,2,10,5,8,2,2,3,
04022020,17,115,acera,Oriente,Occidente,12:20:00,1,16,2,9,4,3,1,0,1,
04022020,17,115,acera,Oriente,Occidente,12:25:00,0,4,0,6,7,13,0,6,3,
04022020,17,115,acera,Oriente,Occidente,12:30:00,2,17,1,8,11,6,0,2,1,
04022020,17,115,acera,Oriente,Occidente,12:35:00,2,8,0,4,5,12,0,3,5,
04022020,17,115,acera,Oriente,Occidente,12:40:00,0,13,0,8,8,6,0,0,3,
04022020,17,115,acera,Oriente,Occidente,12:45:00,2,11,2,2,13,8,0,1,3,
04022020,17,115,acera,Oriente,Occidente,12:50:00,2,13,0,13,10,8,0,0,6,
04022020,17,115,acera,Oriente,Occidente,12:55:00,2,7,0,11,5,3,1,0,2,
04022020,17,115,acera,Oriente,Occidente,13:00:00,1,8,0,12,12,7,0,0,4,
04022020,17,115,acera,Oriente,Occidente,13:05:00,0,12,1,15,11,3,1,0,1,
04022020,17,115,acera,Oriente,Occidente,13:10:00,0,13,2,10,8,6,0,0,0,
04022020,17,115,acera,Oriente,Occidente,13:15:00,0,17,1,10,9,6,0,0,3,
04022020,17,115,acera,Oriente,Occidente,13:20:00,0,3,0,5,6,6,0,0,2,
04022020,17,115,acera,Oriente,Occidente,13:25:00,1,11,0,7,6,3,1,1,1,
04022020,17,115,acera,Oriente,Occidente,13:30:00,2,15,0,8,8,14,1,5,0,
04022020,17,115,acera,Oriente,Occidente,13:35:00,0,10,1,8,11,1,2,0,3,
04022020,17,115,acera,Oriente,Occidente,13:40:00,0,5,2,12,3,9,0,1,6,
04022020,17,115,acera,Oriente,Occidente,13:45:00,0,3,0,4,1,7,0,0,2,
04022020,17,115,acera,Oriente,Occidente,13:50:00,0,4,2,6,3,4,0,0,1,
04022020,17,115,acera,Oriente,Occidente,13:55:00,0,6,1,4,5,5,0,0,6,
04022020,17,115,acera,Oriente,Occidente,14:00:00,0,11,0,9,4,6,0,1,3,
04022020,17,115,acera,Oriente,Occidente,14:05:00,0,9,1,6,7,7,1,0,3,
04022020,17,115,acera,Oriente,Occidente,14:10:00,0,7,1,9,11,3,1,1,3,
04022020,17,115,acera,Oriente,Occidente,14:15:00,0,7,1,7,9,5,0,0,0,
04022020,17,115,acera,Oriente,Occidente,14:20:00,0,3,1,10,8,7,0,7,2,
04022020,17,115,acera,Oriente,Occidente,14:25:00,0,5,1,11,16,6,0,3,3,
04022020,17,115,acera,Oriente,Occidente,14:30:00,0,9,0,6,5,8,0,6,1,
04022020,17,115,acera,Oriente,Occidente,14:35:00,0,5,1,14,8,6,0,4,2,
04022020,17,115,acera,Oriente,Occidente,14:40:00,0,8,0,5,4,7,1,7,1,
04022020,17,115,acera,Oriente,Occidente,14:45:00,0,4,2,8,8,5,1,6,0,
04022020,17,115,acera,Oriente,Occidente,14:50:00,0,12,0,8,10,5,1,0,2,
04022020,17,115,acera,Oriente,Occidente,14:55:00,0,9,1,7,6,3,0,0,0,
04022020,17,115,acera,Oriente,Occidente,15:00:00,0,9,1,8,5,4,0,0,1,
04022020,17,115,acera,Oriente,Occidente,15:05:00,0,9,2,4,4,3,1,0,0,
04022020,17,115,acera,Oriente,Occidente,15:10:00,0,13,1,8,3,4,0,1,1,
04022020,17,115,acera,Oriente,Occidente,15:15:00,0,10,0,15,10,7,0,0,4,
04022020,17,115,acera,Oriente,Occidente,15:20:00,0,6,4,12,9,5,0,0,1,
04022020,17,115,acera,Oriente,Occidente,15:25:00,0,9,0,4,11,0,1,1,4,
04022020,17,115,acera,Oriente,Occidente,15:30:00,0,8,1,7,12,5,1,4,0,
04022020,17,115,acera,Oriente,Occidente,15:35:00,1,6,0,17,10,8,2,2,2,
04022020,17,115,acera,Oriente,Occidente,15:40:00,0,7,2,13,14,7,1,2,5,
04022020,17,115,acera,Oriente,Occidente,15:45:00,2,5,0,8,13,4,3,2,5,
04022020,17,115,acera,Oriente,Occidente,15:50:00,1,7,0,14,14,6,1,3,0,
04022020,17,115,acera,Oriente,Occidente,15:55:00,9,7,2,10,10,11,1,6,1,
04022020,17,115,acera,Oriente,Occidente,16:00:00,12,10,4,12,8,10,0,13,3,
04022020,17,115,acera,Oriente,Occidente,16:05:00,10,3,2,6,10,10,1,15,1,
04022020,17,115,acera,Oriente,Occidente,16:10:00,7,10,5,6,8,6,0,23,2,
04022020,17,115,acera,Oriente,Occidente,16:15:00,3,6,0,13,7,9,0,36,2,
04022020,17,115,acera,Oriente,Occidente,16:20:00,7,6,1,8,12,10,0,31,0,
04022020,17,115,acera,Oriente,Occidente,16:25:00,2,6,0,12,12,12,4,19,2,
04022020,17,115,acera,Oriente,Occidente,16:30:00,4,4,0,13,12,12,0,29,0,
04022020,17,115,acera,Oriente,Occidente,16:35:00,5,10,3,14,16,9,0,27,1,
04022020,17,115,acera,Oriente,Occidente,16:40:00,2,7,1,12,13,8,1,45,0,
04022020,17,115,acera,Occidente,Oriente,06:00:00,1,0,0,0,0,0,0,10,0,
04022020,17,115,acera,Occidente,Oriente,06:05:00,0,0,0,0,0,0,0,1,0,
04022020,17,115,acera,Occidente,Oriente,06:10:00,0,0,0,0,0,0,0,3,0,
04022020,17,115,acera,Occidente,Oriente,06:15:00,4,0,0,0,0,0,0,2,0,
04022020,17,115,acera,Occidente,Oriente,06:20:00,2,0,0,0,0,0,0,4,0,
04022020,17,115,acera,Occidente,Oriente,06:25:00,0,0,0,0,0,0,0,3,0,
04022020,17,115,acera,Occidente,Oriente,06:30:01,2,0,0,0,0,1,0,4,0,
04022020,17,115,acera,Occidente,Oriente,06:35:00,3,0,0,0,0,0,0,2,0,
04022020,17,115,acera,Occidente,Oriente,06:40:00,6,0,0,0,0,0,0,12,0,
04022020,17,115,acera,Occidente,Oriente,06:45:00,4,0,0,0,0,0,0,7,0,
04022020,17,115,acera,Occidente,Oriente,06:50:00,2,0,0,0,0,0,0,9,0,
04022020,17,115,acera,Occidente,Oriente,06:55:00,2,0,0,0,0,0,0,4,0,
04022020,17,115,acera,Occidente,Oriente,07:00:00,2,0,0,0,0,0,0,8,0,
04022020,17,115,acera,Occidente,Oriente,07:05:00,3,0,0,0,0,0,0,8,0,
04022020,17,115,acera,Occidente,Oriente,07:10:00,0,0,0,2,0,0,0,8,0,
04022020,17,115,acera,Occidente,Oriente,07:15:00,2,0,0,0,1,0,0,3,0,
04022020,17,115,acera,Occidente,Oriente,07:20:00,0,0,0,0,0,0,0,2,0,
04022020,17,115,acera,Occidente,Oriente,07:25:00,4,0,0,3,0,0,0,6,0,
04022020,17,115,acera,Occidente,Oriente,07:30:00,1,0,0,0,0,0,0,6,0,
04022020,17,115,acera,Occidente,Oriente,07:35:00,1,0,0,1,0,0,0,4,0,
04022020,17,115,acera,Occidente,Oriente,07:40:00,1,0,0,0,0,0,0,2,0,
04022020,17,115,acera,Occidente,Oriente,07:45:00,0,0,0,0,0,0,0,0,0,
04022020,17,115,acera,Occidente,Oriente,07:50:00,2,0,0,0,0,0,0,3,0,
04022020,17,115,acera,Occidente,Oriente,07:55:00,4,0,0,0,0,0,0,2,0,
04022020,17,115,acera,Occidente,Oriente,08:00:00,3,0,0,0,0,0,0,0,0,
04022020,17,115,acera,Occidente,Oriente,08:05:00,2,0,0,0,0,0,0,4,0,
04022020,17,115,acera,Occidente,Oriente,08:10:00,0,0,0,0,0,0,0,0,0,
04022020,17,115,acera,Occidente,Oriente,08:15:00,0,0,0,0,0,1,0,5,0,
04022020,17,115,acera,Occidente,Oriente,08:20:00,0,0,0,0,0,0,0,1,1,
04022020,17,115,acera,Occidente,Oriente,08:25:00,2,0,0,2,0,0,0,0,0,
04022020,17,115,acera,Occidente,Oriente,08:30:00,0,0,0,0,0,0,0,3,0,
04022020,17,115,acera,Occidente,Oriente,08:35:00,0,0,0,0,0,0,0,2,0,
04022020,17,115,acera,Occidente,Oriente,08:40:00,0,0,0,0,0,0,0,2,0,
04022020,17,115,acera,Occidente,Oriente,08:45:00,0,0,0,0,0,0,0,4,0,
04022020,17,115,acera,Occidente,Oriente,08:50:00,0,0,0,0,0,0,0,1,0,
04022020,17,115,acera,Occidente,Oriente,08:55:00,1,0,0,0,0,0,0,3,0,
04022020,17,115,acera,Occidente,Oriente,09:00:00,0,0,0,0,0,0,0,1,0,
04022020,17,115,acera,Occidente,Oriente,09:05:00,0,0,0,0,0,0,0,1,1,
04022020,17,115,acera,Occidente,Oriente,09:10:00,1,0,0,0,0,0,0,3,0,
04022020,17,115,acera,Occidente,Oriente,09:15:00,0,0,0,1,0,0,0,0,0,
04022020,17,115,acera,Occidente,Oriente,09:20:00,0,0,0,0,0,0,0,2,0,
04022020,17,115,acera,Occidente,Oriente,09:25:00,0,0,0,0,1,0,0,1,0,
04022020,17,115,acera,Occidente,Oriente,09:30:00,0,0,0,1,0,0,0,0,0,
04022020,17,115,acera,Occidente,Oriente,09:35:00,0,0,0,0,0,0,0,0,0,
04022020,17,115,acera,Occidente,Oriente,09:40:00,0,0,0,0,0,0,0,0,0,
04022020,17,115,acera,Occidente,Oriente,09:45:00,0,0,0,0,0,0,0,0,0,
04022020,17,115,acera,Occidente,Oriente,09:50:00,0,0,0,0,0,0,0,1,0,
04022020,17,115,acera,Occidente,Oriente,09:55:00,0,0,0,0,0,0,0,1,0,
04022020,17,115,acera,Occidente,Oriente,10:00:00,0,0,0,0,0,0,0,0,0,
04022020,17,115,acera,Occidente,Oriente,10:05:00,0,1,0,0,0,0,0,0,0,
04022020,17,115,acera,Occidente,Oriente,10:10:00,1,0,0,0,0,0,0,1,1,
04022020,17,115,acera,Occidente,Oriente,10:15:00,0,0,0,0,0,0,0,1,0,
04022020,17,115,acera,Occidente,Oriente,10:20:00,0,0,0,0,0,0,0,0,0,
04022020,17,115,acera,Occidente,Oriente,10:25:00,0,0,0,0,0,0,0,0,0,
04022020,17,115,acera,Occidente,Oriente,10:30:00,0,0,0,0,0,0,0,1,0,
04022020,17,115,acera,Occidente,Oriente,10:35:00,2,0,0,1,0,0,0,0,0,
04022020,17,115,acera,Occidente,Oriente,10:40:00,0,1,0,2,0,0,0,0,0,
04022020,17,115,acera,Occidente,Oriente,10:45:00,0,0,0,0,0,1,0,0,0,
04022020,17,115,acera,Occidente,Oriente,10:50:00,0,0,0,0,0,0,0,0,0,
04022020,17,115,acera,Occidente,Oriente,10:55:00,0,0,0,0,0,1,0,0,0,
04022020,17,115,acera,Occidente,Oriente,11:00:00,0,0,0,1,0,0,0,0,0,
04022020,17,115,acera,Occidente,Oriente,11:05:00,0,0,0,0,0,0,0,1,0,
04022020,17,115,acera,Occidente,Oriente,11:10:00,0,0,0,0,0,0,0,0,0,
04022020,17,115,acera,Occidente,Oriente,11:15:00,0,0,0,0,0,0,0,0,0,
04022020,17,115,acera,Occidente,Oriente,11:20:00,0,0,0,0,0,0,0,1,0,
04022020,17,115,acera,Occidente,Oriente,11:25:00,0,0,0,0,0,0,0,1,0,
04022020,17,115,acera,Occidente,Oriente,11:30:00,0,0,0,0,0,0,0,0,0,
04022020,17,115,acera,Occidente,Oriente,11:35:00,0,0,0,0,0,0,0,0,0,
04022020,17,115,acera,Occidente,Oriente,11:40:00,0,0,0,0,0,0,0,0,0,
04022020,17,115,acera,Occidente,Oriente,11:45:00,0,0,0,0,0,0,0,0,0,
04022020,17,115,acera,Occidente,Oriente,11:50:00,0,0,0,0,0,0,0,0,0,
04022020,17,115,acera,Occidente,Oriente,11:55:00,0,0,0,0,0,1,0,0,0,
04022020,17,115,acera,Occidente,Oriente,12:00:00,1,0,0,0,0,0,0,1,0,
04022020,17,115,acera,Occidente,Oriente,12:05:00,0,0,0,0,0,0,0,0,0,
04022020,17,115,acera,Occidente,Oriente,12:10:00,0,0,0,0,0,0,0,0,0,
04022020,17,115,acera,Occidente,Oriente,12:15:00,0,0,0,0,0,0,0,2,0,
04022020,17,115,acera,Occidente,Oriente,12:20:00,1,0,0,0,0,1,0,1,0,
04022020,17,115,acera,Occidente,Oriente,12:25:00,1,0,0,0,0,0,0,0,0,
04022020,17,115,acera,Occidente,Oriente,12:30:00,0,0,0,0,0,0,0,0,0,
04022020,17,115,acera,Occidente,Oriente,12:35:00,2,0,0,0,0,0,0,0,0,
04022020,17,115,acera,Occidente,Oriente,12:40:00,0,0,0,0,0,0,0,0,0,
04022020,17,115,acera,Occidente,Oriente,12:45:00,1,0,0,0,0,0,0,0,0,
04022020,17,115,acera,Occidente,Oriente,12:50:00,0,0,0,0,0,0,0,0,0,
04022020,17,115,acera,Occidente,Oriente,12:55:00,0,0,0,0,0,0,0,0,0,
04022020,17,115,acera,Occidente,Oriente,13:00:00,0,0,0,0,0,1,0,0,0,
04022020,17,115,acera,Occidente,Oriente,13:05:00,0,0,0,0,0,1,0,0,0,
04022020,17,115,acera,Occidente,Oriente,13:10:00,0,0,0,0,0,0,0,0,0,
04022020,17,115,acera,Occidente,Oriente,13:15:00,0,0,0,0,0,0,0,0,0,
04022020,17,115,acera,Occidente,Oriente,13:20:00,0,0,0,6,0,0,0,0,0,
04022020,17,115,acera,Occidente,Oriente,13:25:00,0,0,0,0,0,0,0,0,0,
04022020,17,115,acera,Occidente,Oriente,13:30:00,2,0,0,0,0,0,0,1,0,
04022020,17,115,acera,Occidente,Oriente,13:35:00,0,0,0,0,0,0,0,0,0,
04022020,17,115,acera,Occidente,Oriente,13:40:00,0,0,0,0,0,0,0,0,0,
04022020,17,115,acera,Occidente,Oriente,13:45:00,0,0,0,0,0,0,0,0,1,
04022020,17,115,acera,Occidente,Oriente,13:50:00,0,0,1,0,0,0,0,0,0,
04022020,17,115,acera,Occidente,Oriente,13:55:00,0,0,1,1,0,0,0,0,0,
04022020,17,115,acera,Occidente,Oriente,14:00:00,0,1,0,0,0,0,0,0,0,
04022020,17,115,acera,Occidente,Oriente,14:05:00,0,0,0,1,0,0,0,0,0,
04022020,17,115,acera,Occidente,Oriente,14:10:00,0,0,0,0,0,0,0,0,0,
04022020,17,115,acera,Occidente,Oriente,14:15:00,0,0,0,0,1,0,0,0,0,
04022020,17,115,acera,Occidente,Oriente,14:20:00,0,0,0,0,0,0,0,0,0,
04022020,17,115,acera,Occidente,Oriente,14:25:00,0,0,0,1,0,0,0,0,0,
04022020,17,115,acera,Occidente,Oriente,14:30:00,0,0,0,0,0,0,0,0,0,
04022020,17,115,acera,Occidente,Oriente,14:35:00,0,0,0,0,0,0,0,0,0,
04022020,17,115,acera,Occidente,Oriente,14:40:00,0,0,0,0,1,0,0,0,0,
04022020,17,115,acera,Occidente,Oriente,14:45:00,1,0,0,0,0,0,0,0,0,
04022020,17,115,acera,Occidente,Oriente,14:50:00,0,0,0,0,0,0,0,0,0,
04022020,17,115,acera,Occidente,Oriente,14:55:00,0,0,0,0,0,0,0,0,0,
04022020,17,115,acera,Occidente,Oriente,15:00:00,0,0,0,0,0,1,0,0,0,
04022020,17,115,acera,Occidente,Oriente,15:05:00,0,0,0,0,0,0,0,0,0,
04022020,17,115,acera,Occidente,Oriente,15:10:00,0,0,0,1,0,0,0,0,0,
04022020,17,115,acera,Occidente,Oriente,15:15:00,0,0,0,0,0,0,0,0,0,
04022020,17,115,acera,Occidente,Oriente,15:20:00,0,1,0,0,0,0,0,0,0,
04022020,17,115,acera,Occidente,Oriente,15:25:00,0,0,0,0,0,0,0,0,0,
04022020,17,115,acera,Occidente,Oriente,15:30:00,0,0,0,0,0,0,0,0,0,
04022020,17,115,acera,Occidente,Oriente,15:35:00,1,0,0,0,0,0,0,1,0,
04022020,17,115,acera,Occidente,Oriente,15:40:00,0,0,0,0,0,0,0,2,0,
04022020,17,115,acera,Occidente,Oriente,15:45:00,0,0,0,1,0,0,0,1,0,
04022020,17,115,acera,Occidente,Oriente,15:50:00,2,0,0,0,0,0,0,0,0,
04022020,17,115,acera,Occidente,Oriente,15:55:00,1,0,0,0,0,0,0,4,0,
04022020,17,115,acera,Occidente,Oriente,16:00:00,0,0,0,0,0,0,0,0,0,
04022020,17,115,acera,Occidente,Oriente,16:05:00,1,0,0,0,0,0,0,0,0,
04022020,17,115,acera,Occidente,Oriente,16:10:00,0,0,0,0,0,0,0,1,0,
04022020,17,115,acera,Occidente,Oriente,16:15:00,6,0,0,0,0,0,0,3,0,
04022020,17,115,acera,Occidente,Oriente,16:20:00,0,0,0,0,0,0,0,2,0,
04022020,17,115,acera,Occidente,Oriente,16:25:00,0,0,0,0,0,0,0,1,0,
04022020,17,115,acera,Occidente,Oriente,16:30:00,5,0,0,0,0,0,0,9,0,
04022020,17,115,acera,Occidente,Oriente,16:35:00,3,0,0,0,0,0,0,1,0,
04022020,17,115,acera,Occidente,Oriente,16:40:00,1,0,0,0,0,0,0,0,0,
04022020,17,115,doble via,Norte,Sur,06:00:00,0,0,0,0,0,0,0,0,0,
04022020,17,115,doble via,Norte,Sur,06:05:00,2,0,0,0,0,0,0,0,0,
04022020,17,115,doble via,Norte,Sur,06:10:00,3,0,0,0,0,0,0,0,0,
04022020,17,115,doble via,Norte,Sur,06:15:00,2,0,0,0,0,0,0,1,0,
04022020,17,115,doble via,Norte,Sur,06:20:00,3,0,0,0,0,0,0,1,0,
04022020,17,115,doble via,Norte,Sur,06:25:00,0,0,0,0,0,0,0,0,0,
04022020,17,115,doble via,Norte,Sur,06:30:01,0,0,0,0,0,0,0,0,0,
04022020,17,115,doble via,Norte,Sur,06:35:00,0,0,0,0,0,0,0,0,0,
04022020,17,115,doble via,Norte,Sur,06:40:00,0,0,0,0,0,0,0,0,0,
04022020,17,115,doble via,Norte,Sur,06:45:00,0,0,0,0,0,0,0,0,0,
04022020,17,115,doble via,Norte,Sur,06:50:00,0,0,0,0,0,0,0,0,0,
04022020,17,115,doble via,Norte,Sur,06:55:00,0,0,0,0,0,0,0,0,0,
04022020,17,115,doble via,Norte,Sur,07:00:00,0,0,0,0,0,0,0,0,0,
04022020,17,115,doble via,Norte,Sur,07:05:00,0,0,0,0,0,0,0,0,0,
04022020,17,115,doble via,Norte,Sur,07:10:00,7,0,0,0,0,0,0,1,0,
04022020,17,115,doble via,Norte,Sur,07:15:00,6,0,0,0,0,0,0,0,0,
04022020,17,115,doble via,Norte,Sur,07:20:00,7,0,0,0,0,0,0,0,0,
04022020,17,115,doble via,Norte,Sur,07:25:00,3,0,0,0,0,0,0,1,0,
04022020,17,115,doble via,Norte,Sur,07:30:00,12,0,1,1,1,0,0,2,0,
04022020,17,115,doble via,Norte,Sur,07:35:00,11,1,0,0,0,2,0,3,0,
04022020,17,115,doble via,Norte,Sur,07:40:00,5,0,0,1,0,0,0,0,0,
04022020,17,115,doble via,Norte,Sur,07:45:00,7,0,0,0,2,0,0,0,0,
04022020,17,115,doble via,Norte,Sur,07:50:00,8,0,0,2,1,1,0,2,0,
04022020,17,115,doble via,Norte,Sur,07:55:00,10,0,0,1,1,0,0,1,0,
04022020,17,115,doble via,Norte,Sur,08:00:00,2,0,0,1,1,0,0,0,0,
04022020,17,115,doble via,Norte,Sur,08:05:00,0,0,0,0,0,0,0,1,0,
04022020,17,115,doble via,Norte,Sur,08:10:00,0,0,0,0,0,0,0,0,0,
04022020,17,115,doble via,Norte,Sur,08:15:00,0,0,0,1,0,0,0,2,0,
04022020,17,115,doble via,Norte,Sur,08:20:00,1,0,0,0,0,0,0,0,0,
04022020,17,115,doble via,Norte,Sur,08:25:00,0,0,0,0,0,0,0,0,0,
04022020,17,115,doble via,Norte,Sur,08:30:00,0,0,0,0,0,0,0,0,0,
04022020,17,115,doble via,Norte,Sur,08:35:00,1,1,0,0,0,1,0,0,0,
04022020,17,115,doble via,Norte,Sur,08:40:00,1,0,0,0,0,0,0,0,0,
04022020,17,115,doble via,Norte,Sur,08:45:00,3,0,0,2,1,0,0,1,0,
04022020,17,115,doble via,Norte,Sur,08:50:00,18,1,0,0,0,0,0,0,0,
04022020,17,115,doble via,Norte,Sur,08:55:00,1,0,0,1,0,0,0,0,0,
04022020,17,115,doble via,Norte,Sur,09:00:00,2,0,0,0,0,0,0,0,0,
04022020,17,115,doble via,Norte,Sur,09:05:00,0,0,0,0,0,0,0,0,0,
04022020,17,115,doble via,Norte,Sur,09:10:00,0,1,0,0,1,0,0,0,0,
04022020,17,115,doble via,Norte,Sur,09:15:00,1,0,0,0,0,0,0,0,0,
04022020,17,115,doble via,Norte,Sur,09:20:00,0,0,0,0,0,0,0,1,0,
04022020,17,115,doble via,Norte,Sur,09:25:00,2,0,0,1,0,0,0,0,0,
04022020,17,115,doble via,Norte,Sur,09:30:00,0,0,0,2,1,0,0,1,0,
04022020,17,115,doble via,Norte,Sur,09:35:00,0,0,0,0,0,1,0,0,0,
04022020,17,115,doble via,Norte,Sur,09:40:00,0,0,0,1,1,1,0,0,0,
04022020,17,115,doble via,Norte,Sur,09:45:00,0,0,1,1,2,0,0,0,0,
04022020,17,115,doble via,Norte,Sur,09:50:00,0,0,0,0,1,1,0,0,0,
04022020,17,115,doble via,Norte,Sur,09:55:00,0,0,0,0,0,0,0,0,0,
04022020,17,115,doble via,Norte,Sur,10:00:00,0,0,0,0,0,0,0,0,0,
04022020,17,115,doble via,Norte,Sur,10:05:00,0,0,0,0,1,0,0,0,0,
04022020,17,115,doble via,Norte,Sur,10:10:00,0,0,0,0,1,0,0,0,0,
04022020,17,115,doble via,Norte,Sur,10:15:00,0,0,0,0,0,0,0,0,0,
04022020,17,115,doble via,Norte,Sur,10:20:00,0,1,0,0,0,1,0,0,0,
04022020,17,115,doble via,Norte,Sur,10:25:00,0,0,0,0,0,1,0,0,0,
04022020,17,115,doble via,Norte,Sur,10:30:00,0,1,0,0,0,0,0,0,0,
04022020,17,115,doble via,Norte,Sur,10:35:00,1,0,0,0,0,1,0,0,0,
04022020,17,115,doble via,Norte,Sur,10:40:00,0,1,0,0,2,0,0,1,0,
04022020,17,115,doble via,Norte,Sur,10:45:00,0,0,0,0,0,0,0,0,0,
04022020,17,115,doble via,Norte,Sur,10:50:00,1,0,0,2,1,1,0,1,0,
04022020,17,115,doble via,Norte,Sur,10:55:00,1,0,0,1,3,1,0,0,0,
04022020,17,115,doble via,Norte,Sur,11:00:00,0,0,0,1,0,2,0,0,0,
04022020,17,115,doble via,Norte,Sur,11:05:00,0,0,0,0,0,0,0,4,0,
04022020,17,115,doble via,Norte,Sur,11:10:00,1,0,0,1,2,1,0,0,0,
04022020,17,115,doble via,Norte,Sur,11:15:00,0,0,0,0,0,0,0,2,0,
04022020,17,115,doble via,Norte,Sur,11:20:00,0,0,0,0,0,0,0,2,0,
04022020,17,115,doble via,Norte,Sur,11:25:00,0,0,0,1,1,1,0,2,0,
04022020,17,115,doble via,Norte,Sur,11:30:00,0,1,0,0,0,1,0,0,0,
04022020,17,115,doble via,Norte,Sur,11:35:00,0,1,0,0,0,0,0,5,0,
04022020,17,115,doble via,Norte,Sur,11:40:00,0,0,0,2,1,1,0,1,0,
04022020,17,115,doble via,Norte,Sur,11:45:00,0,1,0,1,2,0,0,3,0,
04022020,17,115,doble via,Norte,Sur,11:50:00,0,2,1,2,3,3,0,0,3,
04022020,17,115,doble via,Norte,Sur,11:55:00,0,5,0,0,2,0,0,0,0,
04022020,17,115,doble via,Norte,Sur,12:00:00,0,4,0,0,3,3,1,0,1,
04022020,17,115,doble via,Norte,Sur,12:05:00,0,3,0,0,0,2,0,0,0,
04022020,17,115,doble via,Norte,Sur,12:10:00,3,4,0,0,4,3,2,0,3,
04022020,17,115,doble via,Norte,Sur,12:15:00,0,6,0,1,7,1,0,0,2,
04022020,17,115,doble via,Norte,Sur,12:20:00,0,1,0,0,1,3,0,0,4,
04022020,17,115,doble via,Norte,Sur,12:25:00,0,1,0,0,1,0,0,0,2,
04022020,17,115,doble via,Norte,Sur,12:30:00,0,0,0,0,5,4,0,0,0,
04022020,17,115,doble via,Norte,Sur,12:35:00,0,5,0,4,5,8,2,0,0,
04022020,17,115,doble via,Norte,Sur,12:40:00,1,1,1,0,3,2,0,0,0,
04022020,17,115,doble via,Norte,Sur,12:45:00,0,0,0,0,2,3,0,0,1,
04022020,17,115,doble via,Norte,Sur,12:50:00,0,3,0,1,0,3,1,0,0,
04022020,17,115,doble via,Norte,Sur,12:55:00,0,4,0,1,0,1,0,0,2,
04022020,17,115,doble via,Norte,Sur,13:00:00,0,1,0,1,1,5,0,0,0,
04022020,17,115,doble via,Norte,Sur,13:05:00,0,2,1,0,2,5,0,0,1,
04022020,17,115,doble via,Norte,Sur,13:10:00,0,4,0,0,0,1,0,0,0,
